Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-08T19:46:05 GST,0,None,E27,L1B,2.399820000000E2,None,None
2025-01-08T19:46:05 GST,0,None,E27,S1B,5.050000000000E-1,None,None
2025-01-08T19:46:06 GST,0,None,E13,C1B,-8.345000000000E0,None,None
2025-01-08T19:46:06 GST,0,None,E13,L1B,-8.122527400000E4,None,None
2025-01-08T19:46:06 GST,0,None,E13,D1B,6.415530000000E2,None,None
2025-01-08T19:46:06 GST,0,None,E13,S1B,1.960000000000E-1,None,None
2025-01-08T19:46:06 GST,0,None,E15,C1B,-7.916000000000E0,None,None
2025-01-08T19:46:06 GST,0,None,E15,L1B,-3.824918350000E5,None,None
2025-01-08T19:46:06 GST,0,None,E15,D1B,4.275977000000E3,None,None
2025-01-08T19:46:06 GST,0,None,E15,S1B,5.120000000000E-1,None,None
2025-01-08T19:46:06 GST,0,None,E21,C1B,-9.364000000000E0,None,None
2025-01-08T19:46:06 GST,0,None,E21,L1B,1.099617110000E5,None,None
2025-01-08T19:46:06 GST,0,None,E21,D1B,-9.684120000000E2,None,None
2025-01-08T19:46:06 GST,0,None,E21,S1B,5.060000000000E-1,None,None
2025-01-08T19:46:06 GST,0,None,E27,C1B,-7.040000000000E0,None,None
2025-01-08T19:46:06 GST,0,None,E27,L1B,2.399800000000E2,None,None
2025-01-08T19:46:06 GST,0,None,E27,D1B,1.287000000000E0,None,None
2025-01-08T19:46:06 GST,0,None,E27,S1B,6.400000000000E-1,None,None
2025-01-08T19:46:07 GST,0,None,E13,C1B,-7.505000000000E0,None,None
2025-01-08T19:46:07 GST,0,None,E13,S1B,5.190000000000E-1,None,None
2025-01-08T19:46:07 GST,0,None,E13,L1B,-8.186853700000E4,None,None
2025-01-08T19:46:07 GST,0,None,E13,D1B,6.439220000000E2,None,None
2025-01-08T19:46:07 GST,0,None,E15,C1B,-7.488000000000E0,None,None
2025-01-08T19:46:07 GST,0,None,E15,S1B,4.590000000000E-1,None,None
2025-01-08T19:46:07 GST,0,None,E15,L1B,-3.867671230000E5,None,None
2025-01-08T19:46:07 GST,0,None,E15,D1B,4.274875000000E3,None,None
2025-01-08T19:46:07 GST,0,None,E21,C1B,-9.077000000000E0,None,None
2025-01-08T19:46:07 GST,0,None,E21,S1B,5.720000000000E-1,None,None
2025-01-08T19:46:07 GST,0,None,E21,L1B,1.109304270000E5,None,None
2025-01-08T19:46:07 GST,0,None,E21,D1B,-9.677400000000E2,None,None
2025-01-08T19:46:07 GST,0,None,E27,C1B,-8.166000000000E0,None,None
2025-01-08T19:46:07 GST,0,None,E27,S1B,1.023000000000E0,None,None
2025-01-08T19:46:07 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:46:07 GST,0,None,E27,D1B,-1.317000000000E0,None,None
2025-01-08T19:46:08 GST,0,None,E13,C1B,-7.165000000000E0,None,None
2025-01-08T19:46:08 GST,0,None,E13,L1B,-8.251160500000E4,None,None
2025-01-08T19:46:08 GST,0,None,E13,D1B,6.429480000000E2,None,None
2025-01-08T19:46:08 GST,0,None,E13,S1B,6.360000000000E-1,None,None
2025-01-08T19:46:08 GST,0,None,E15,C1B,-7.040000000000E0,None,None
2025-01-08T19:46:08 GST,0,None,E15,L1B,-3.910423200000E5,None,None
2025-01-08T19:46:08 GST,0,None,E15,D1B,4.274112000000E3,None,None
2025-01-08T19:46:08 GST,0,None,E15,S1B,5.410000000000E-1,None,None
2025-01-08T19:46:08 GST,0,None,E21,C1B,-7.058000000000E0,None,None
2025-01-08T19:46:08 GST,0,None,E21,L1B,1.118996660000E5,None,None
2025-01-08T19:46:08 GST,0,None,E21,D1B,-9.710750000000E2,None,None
2025-01-08T19:46:08 GST,0,None,E21,S1B,5.240000000000E-1,None,None
2025-01-08T19:46:08 GST,0,None,E27,C1B,-7.094000000000E0,None,None
2025-01-08T19:46:08 GST,0,None,E27,L1B,2.399820000000E2,None,None
2025-01-08T19:46:08 GST,0,None,E27,D1B,1.345000000000E0,None,None
2025-01-08T19:46:08 GST,0,None,E27,S1B,1.046000000000E0,None,None
2025-01-08T19:46:09 GST,0,None,E13,L1B,-8.315327800000E4,None,None
2025-01-08T19:46:09 GST,0,None,E13,S1B,5.690000000000E-1,None,None
2025-01-08T19:46:09 GST,0,None,E13,C1B,-8.256000000000E0,None,None
2025-01-08T19:46:09 GST,0,None,E13,D1B,6.412090000000E2,None,None
2025-01-08T19:46:09 GST,0,None,E15,L1B,-3.953186720000E5,None,None
2025-01-08T19:46:09 GST,0,None,E15,S1B,3.490000000000E-1,None,None
2025-01-08T19:46:09 GST,0,None,E15,C1B,-6.808000000000E0,None,None
2025-01-08T19:46:09 GST,0,None,E15,D1B,4.276254000000E3,None,None
2025-01-08T19:46:09 GST,0,None,E21,L1B,1.128706470000E5,None,None
2025-01-08T19:46:09 GST,0,None,E21,S1B,4.900000000000E-1,None,None
2025-01-08T19:46:09 GST,0,None,E21,C1B,-7.952000000000E0,None,None
2025-01-08T19:46:09 GST,0,None,E21,D1B,-9.709680000000E2,None,None
2025-01-08T19:46:09 GST,0,None,E27,L1B,2.399820000000E2,None,None
2025-01-08T19:46:09 GST,0,None,E27,S1B,5.910000000000E-1,None,None
2025-01-08T19:46:09 GST,0,None,E27,C1B,-9.292000000000E0,None,None
2025-01-08T19:46:09 GST,0,None,E27,D1B,1.129000000000E0,None,None
2025-01-08T19:46:10 GST,0,None,E13,S1B,2.370000000000E-1,None,None
2025-01-08T19:46:10 GST,0,None,E13,C1B,-7.219000000000E0,None,None
2025-01-08T19:46:10 GST,0,None,E13,L1B,-8.379385500000E4,None,None
2025-01-08T19:46:10 GST,0,None,E13,D1B,6.400000000000E2,None,None
2025-01-08T19:46:10 GST,0,None,E15,S1B,2.960000000000E-1,None,None
2025-01-08T19:46:10 GST,0,None,E15,C1B,-9.399000000000E0,None,None
2025-01-08T19:46:10 GST,0,None,E15,L1B,-3.995958300000E5,None,None
2025-01-08T19:46:10 GST,0,None,E15,D1B,4.278332000000E3,None,None
2025-01-08T19:46:10 GST,0,None,E21,S1B,5.310000000000E-1,None,None
2025-01-08T19:46:10 GST,0,None,E21,C1B,-6.612000000000E0,None,None
2025-01-08T19:46:10 GST,0,None,E21,L1B,1.138431070000E5,None,None
2025-01-08T19:46:10 GST,0,None,E21,D1B,-9.759740000000E2,None,None
2025-01-08T19:46:10 GST,0,None,E27,S1B,6.320000000000E-1,None,None
2025-01-08T19:46:10 GST,0,None,E27,C1B,-9.971000000000E0,None,None
2025-01-08T19:46:10 GST,0,None,E27,L1B,2.399700000000E2,None,None
2025-01-08T19:46:10 GST,0,None,E27,D1B,-1.480000000000E-1,None,None
2025-01-08T19:46:11 GST,0,None,E13,L1B,-8.443382500000E4,None,None
2025-01-08T19:46:11 GST,0,None,E13,D1B,6.397210000000E2,None,None
2025-01-08T19:46:11 GST,0,None,E13,S1B,3.070000000000E-1,None,None
2025-01-08T19:46:11 GST,0,None,E13,C1B,-6.986000000000E0,None,None
2025-01-08T19:46:11 GST,0,None,E15,L1B,-4.038733020000E5,None,None
2025-01-08T19:46:11 GST,0,None,E15,D1B,4.277556000000E3,None,None
2025-01-08T19:46:11 GST,0,None,E15,S1B,3.070000000000E-1,None,None
2025-01-08T19:46:11 GST,0,None,E15,C1B,-8.845000000000E0,None,None
2025-01-08T19:46:11 GST,0,None,E21,L1B,1.148164910000E5,None,None
2025-01-08T19:46:11 GST,0,None,E21,D1B,-9.727280000000E2,None,None
2025-01-08T19:46:11 GST,0,None,E21,S1B,6.800000000000E-1,None,None
2025-01-08T19:46:11 GST,0,None,E21,C1B,-6.326000000000E0,None,None
2025-01-08T19:46:11 GST,0,None,E27,L1B,2.399880000000E2,None,None
2025-01-08T19:46:11 GST,0,None,E27,D1B,-1.990000000000E-1,None,None
2025-01-08T19:46:11 GST,0,None,E27,S1B,8.650000000000E-1,None,None
2025-01-08T19:46:11 GST,0,None,E27,C1B,-5.397000000000E0,None,None
2025-01-08T19:46:12 GST,0,None,E13,D1B,6.384890000000E2,None,None
2025-01-08T19:46:12 GST,0,None,E13,L1B,-8.507310500000E4,None,None
2025-01-08T19:46:12 GST,0,None,E13,S1B,2.810000000000E-1,None,None
2025-01-08T19:46:12 GST,0,None,E13,C1B,-9.042000000000E0,None,None
2025-01-08T19:46:12 GST,0,None,E15,D1B,4.279195000000E3,None,None
2025-01-08T19:46:12 GST,0,None,E15,L1B,-4.081511640000E5,None,None
2025-01-08T19:46:12 GST,0,None,E15,S1B,6.600000000000E-1,None,None
2025-01-08T19:46:12 GST,0,None,E15,C1B,-9.864000000000E0,None,None
2025-01-08T19:46:12 GST,0,None,E21,D1B,-9.746940000000E2,None,None
2025-01-08T19:46:12 GST,0,None,E21,L1B,1.157908900000E5,None,None
2025-01-08T19:46:12 GST,0,None,E21,S1B,7.460000000000E-1,None,None
2025-01-08T19:46:12 GST,0,None,E21,C1B,-5.611000000000E0,None,None
2025-01-08T19:46:12 GST,0,None,E27,D1B,-3.760000000000E-1,None,None
2025-01-08T19:46:12 GST,0,None,E27,L1B,2.399870000000E2,None,None
2025-01-08T19:46:12 GST,0,None,E27,S1B,6.580000000000E-1,None,None
2025-01-08T19:46:12 GST,0,None,E27,C1B,-8.291000000000E0,None,None
2025-01-08T19:46:13 GST,0,None,E13,D1B,6.391190000000E2,None,None
2025-01-08T19:46:13 GST,0,None,E13,L1B,-8.571188300000E4,None,None
2025-01-08T19:46:13 GST,0,None,E13,S1B,4.250000000000E-1,None,None
2025-01-08T19:46:13 GST,0,None,E13,C1B,-8.934000000000E0,None,None
2025-01-08T19:46:13 GST,0,None,E15,D1B,4.276633000000E3,None,None
2025-01-08T19:46:13 GST,0,None,E15,L1B,-4.124293130000E5,None,None
2025-01-08T19:46:13 GST,0,None,E15,S1B,7.230000000000E-1,None,None
2025-01-08T19:46:13 GST,0,None,E15,C1B,-1.034600000000E1,None,None
2025-01-08T19:46:13 GST,0,None,E21,D1B,-9.766990000000E2,None,None
2025-01-08T19:46:13 GST,0,None,E21,L1B,1.167661730000E5,None,None
2025-01-08T19:46:13 GST,0,None,E21,S1B,1.048000000000E0,None,None
2025-01-08T19:46:13 GST,0,None,E21,C1B,-7.862000000000E0,None,None
2025-01-08T19:46:13 GST,0,None,E27,D1B,-2.693000000000E0,None,None
2025-01-08T19:46:13 GST,0,None,E27,L1B,2.399960000000E2,None,None
2025-01-08T19:46:13 GST,0,None,E27,S1B,5.720000000000E-1,None,None
2025-01-08T19:46:13 GST,0,None,E27,C1B,-6.147000000000E0,None,None
2025-01-08T19:46:14 GST,0,None,E13,L1B,-8.635066200000E4,None,None
2025-01-08T19:46:14 GST,0,None,E13,C1B,-7.040000000000E0,None,None
2025-01-08T19:46:14 GST,0,None,E13,S1B,2.810000000000E-1,None,None
2025-01-08T19:46:14 GST,0,None,E13,D1B,6.376150000000E2,None,None
2025-01-08T19:46:14 GST,0,None,E15,L1B,-4.167071760000E5,None,None
2025-01-08T19:46:14 GST,0,None,E15,C1B,-8.363000000000E0,None,None
2025-01-08T19:46:14 GST,0,None,E15,S1B,9.900000000000E-1,None,None
2025-01-08T19:46:14 GST,0,None,E15,D1B,4.277701000000E3,None,None
2025-01-08T19:46:14 GST,0,None,E21,L1B,1.177418610000E5,None,None
2025-01-08T19:46:14 GST,0,None,E21,C1B,-6.486000000000E0,None,None
2025-01-08T19:46:14 GST,0,None,E21,S1B,1.113000000000E0,None,None
2025-01-08T19:46:14 GST,0,None,E21,D1B,-9.763670000000E2,None,None
2025-01-08T19:46:14 GST,0,None,E27,L1B,2.399920000000E2,None,None
2025-01-08T19:46:14 GST,0,None,E27,C1B,-6.146000000000E0,None,None
2025-01-08T19:46:14 GST,0,None,E27,S1B,6.180000000000E-1,None,None
2025-01-08T19:46:14 GST,0,None,E27,D1B,6.190000000000E-1,None,None
2025-01-08T19:46:15 GST,0,None,E13,S1B,3.140000000000E-1,None,None
2025-01-08T19:46:15 GST,0,None,E13,C1B,-7.505000000000E0,None,None
2025-01-08T19:46:15 GST,0,None,E13,L1B,-8.698926500000E4,None,None
2025-01-08T19:46:15 GST,0,None,E13,D1B,6.361350000000E2,None,None
2025-01-08T19:46:15 GST,0,None,E15,S1B,1.009000000000E0,None,None
2025-01-08T19:46:15 GST,0,None,E15,C1B,-7.808000000000E0,None,None
2025-01-08T19:46:15 GST,0,None,E15,L1B,-4.209849510000E5,None,None
2025-01-08T19:46:15 GST,0,None,E15,D1B,4.278937000000E3,None,None
2025-01-08T19:46:15 GST,0,None,E21,S1B,9.260000000000E-1,None,None
2025-01-08T19:46:15 GST,0,None,E21,C1B,-7.344000000000E0,None,None
2025-01-08T19:46:15 GST,0,None,E21,L1B,1.187180200000E5,None,None
2025-01-08T19:46:15 GST,0,None,E21,D1B,-9.767350000000E2,None,None
2025-01-08T19:46:15 GST,0,None,E27,S1B,5.730000000000E-1,None,None
2025-01-08T19:46:15 GST,0,None,E27,C1B,-5.414000000000E0,None,None
2025-01-08T19:46:15 GST,0,None,E27,L1B,2.399850000000E2,None,None
2025-01-08T19:46:15 GST,0,None,E27,D1B,-2.770000000000E-1,None,None
2025-01-08T19:46:16 GST,0,None,E13,D1B,6.375750000000E2,None,None
2025-01-08T19:46:16 GST,0,None,E13,S1B,6.430000000000E-1,None,None
2025-01-08T19:46:16 GST,0,None,E13,C1B,-6.183000000000E0,None,None
2025-01-08T19:46:16 GST,0,None,E13,L1B,-8.762716000000E4,None,None
2025-01-08T19:46:16 GST,0,None,E15,D1B,4.277821000000E3,None,None
2025-01-08T19:46:16 GST,0,None,E15,S1B,1.060000000000E0,None,None
2025-01-08T19:46:16 GST,0,None,E15,C1B,-7.380000000000E0,None,None
2025-01-08T19:46:16 GST,0,None,E15,L1B,-4.252631380000E5,None,None
2025-01-08T19:46:16 GST,0,None,E21,D1B,-9.757680000000E2,None,None
2025-01-08T19:46:16 GST,0,None,E21,S1B,7.210000000000E-1,None,None
2025-01-08T19:46:16 GST,0,None,E21,C1B,-7.756000000000E0,None,None
2025-01-08T19:46:16 GST,0,None,E21,L1B,1.196952700000E5,None,None
2025-01-08T19:46:16 GST,0,None,E27,D1B,-8.640000000000E-1,None,None
2025-01-08T19:46:16 GST,0,None,E27,S1B,1.810000000000E-1,None,None
2025-01-08T19:46:16 GST,0,None,E27,C1B,-7.541000000000E0,None,None
2025-01-08T19:46:16 GST,0,None,E27,L1B,2.399960000000E2,None,None
2025-01-08T19:46:17 GST,0,None,E13,D1B,6.362300000000E2,None,None
2025-01-08T19:46:17 GST,0,None,E13,L1B,-8.826425400000E4,None,None
2025-01-08T19:46:17 GST,0,None,E13,S1B,6.370000000000E-1,None,None
2025-01-08T19:46:17 GST,0,None,E13,C1B,-8.810000000000E0,None,None
2025-01-08T19:46:17 GST,0,None,E15,D1B,4.277333000000E3,None,None
2025-01-08T19:46:17 GST,0,None,E15,L1B,-4.295418180000E5,None,None
2025-01-08T19:46:17 GST,0,None,E15,S1B,7.770000000000E-1,None,None
2025-01-08T19:46:17 GST,0,None,E15,C1B,-6.844000000000E0,None,None
2025-01-08T19:46:17 GST,0,None,E21,D1B,-9.804150000000E2,None,None
2025-01-08T19:46:17 GST,0,None,E21,L1B,1.206736420000E5,None,None
2025-01-08T19:46:17 GST,0,None,E21,S1B,6.340000000000E-1,None,None
2025-01-08T19:46:17 GST,0,None,E21,C1B,-6.773000000000E0,None,None
2025-01-08T19:46:17 GST,0,None,E27,D1B,9.540000000000E-1,None,None
2025-01-08T19:46:17 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:46:17 GST,0,None,E27,S1B,5.300000000000E-1,None,None
2025-01-08T19:46:17 GST,0,None,E27,C1B,-8.649000000000E0,None,None
2025-01-08T19:46:18 GST,0,None,E13,S1B,4.800000000000E-1,None,None
2025-01-08T19:46:18 GST,0,None,E13,L1B,-8.890033200000E4,None,None
2025-01-08T19:46:18 GST,0,None,E13,C1B,-5.772000000000E0,None,None
2025-01-08T19:46:18 GST,0,None,E13,D1B,6.347470000000E2,None,None
2025-01-08T19:46:18 GST,0,None,E15,S1B,6.590000000000E-1,None,None
2025-01-08T19:46:18 GST,0,None,E15,L1B,-4.338213060000E5,None,None
2025-01-08T19:46:18 GST,0,None,E15,C1B,-7.577000000000E0,None,None
2025-01-08T19:46:18 GST,0,None,E15,D1B,4.281643000000E3,None,None
2025-01-08T19:46:18 GST,0,None,E21,S1B,2.460000000000E-1,None,None
2025-01-08T19:46:18 GST,0,None,E21,L1B,1.216534470000E5,None,None
2025-01-08T19:46:18 GST,0,None,E21,C1B,-8.560000000000E0,None,None
2025-01-08T19:46:18 GST,0,None,E21,D1B,-9.815320000000E2,None,None
2025-01-08T19:46:18 GST,0,None,E27,S1B,9.300000000000E-1,None,None
2025-01-08T19:46:18 GST,0,None,E27,L1B,2.399740000000E2,None,None
2025-01-08T19:46:18 GST,0,None,E27,C1B,-1.050700000000E1,None,None
2025-01-08T19:46:18 GST,0,None,E27,D1B,5.550000000000E-1,None,None
2025-01-08T19:46:19 GST,0,None,E13,C1B,-9.095000000000E0,None,None
2025-01-08T19:46:19 GST,0,None,E13,D1B,6.313770000000E2,None,None
2025-01-08T19:46:19 GST,0,None,E13,L1B,-8.953468700000E4,None,None
2025-01-08T19:46:19 GST,0,None,E13,S1B,2.920000000000E-1,None,None
2025-01-08T19:46:19 GST,0,None,E15,C1B,-5.271000000000E0,None,None
2025-01-08T19:46:19 GST,0,None,E15,D1B,4.282534000000E3,None,None
2025-01-08T19:46:19 GST,0,None,E15,L1B,-4.381021930000E5,None,None
2025-01-08T19:46:19 GST,0,None,E15,S1B,6.140000000000E-1,None,None
2025-01-08T19:46:19 GST,0,None,E21,C1B,-7.469000000000E0,None,None
2025-01-08T19:46:19 GST,0,None,E21,D1B,-9.854180000000E2,None,None
2025-01-08T19:46:19 GST,0,None,E21,L1B,1.226352590000E5,None,None
2025-01-08T19:46:19 GST,0,None,E21,S1B,8.360000000000E-1,None,None
2025-01-08T19:46:19 GST,0,None,E27,C1B,-6.879000000000E0,None,None
2025-01-08T19:46:19 GST,0,None,E27,D1B,5.990000000000E-1,None,None
2025-01-08T19:46:19 GST,0,None,E27,L1B,2.399840000000E2,None,None
2025-01-08T19:46:19 GST,0,None,E27,S1B,7.280000000000E-1,None,None
2025-01-08T19:46:20 GST,0,None,E13,L1B,-9.016782300000E4,None,None
2025-01-08T19:46:20 GST,0,None,E13,D1B,6.341620000000E2,None,None
2025-01-08T19:46:20 GST,0,None,E13,S1B,4.680000000000E-1,None,None
2025-01-08T19:46:20 GST,0,None,E13,C1B,-6.254000000000E0,None,None
2025-01-08T19:46:20 GST,0,None,E15,L1B,-4.423840310000E5,None,None
2025-01-08T19:46:20 GST,0,None,E15,D1B,4.281064000000E3,None,None
2025-01-08T19:46:20 GST,0,None,E15,S1B,7.160000000000E-1,None,None
2025-01-08T19:46:20 GST,0,None,E15,C1B,-5.396000000000E0,None,None
2025-01-08T19:46:20 GST,0,None,E21,L1B,1.236186470000E5,None,None
2025-01-08T19:46:20 GST,0,None,E21,D1B,-9.854790000000E2,None,None
2025-01-08T19:46:20 GST,0,None,E21,S1B,8.820000000000E-1,None,None
2025-01-08T19:46:20 GST,0,None,E21,C1B,-5.057000000000E0,None,None
2025-01-08T19:46:20 GST,0,None,E27,L1B,2.399940000000E2,None,None
2025-01-08T19:46:20 GST,0,None,E27,D1B,8.770000000000E-1,None,None
2025-01-08T19:46:20 GST,0,None,E27,S1B,9.210000000000E-1,None,None
2025-01-08T19:46:20 GST,0,None,E27,C1B,-6.397000000000E0,None,None
2025-01-08T19:46:21 GST,0,None,E13,S1B,5.000000000000E-1,None,None
2025-01-08T19:46:21 GST,0,None,E13,C1B,-8.970000000000E0,None,None
2025-01-08T19:46:21 GST,0,None,E13,L1B,-9.080047600000E4,None,None
2025-01-08T19:46:21 GST,0,None,E13,D1B,6.303210000000E2,None,None
2025-01-08T19:46:21 GST,0,None,E15,S1B,5.080000000000E-1,None,None
2025-01-08T19:46:21 GST,0,None,E15,C1B,-7.022000000000E0,None,None
2025-01-08T19:46:21 GST,0,None,E15,L1B,-4.466661500000E5,None,None
2025-01-08T19:46:21 GST,0,None,E15,D1B,4.283243000000E3,None,None
2025-01-08T19:46:21 GST,0,None,E21,S1B,9.250000000000E-1,None,None
2025-01-08T19:46:21 GST,0,None,E21,C1B,-8.112000000000E0,None,None
2025-01-08T19:46:21 GST,0,None,E21,L1B,1.246029440000E5,None,None
2025-01-08T19:46:21 GST,0,None,E21,D1B,-9.853820000000E2,None,None
2025-01-08T19:46:21 GST,0,None,E27,S1B,7.400000000000E-1,None,None
2025-01-08T19:46:21 GST,0,None,E27,C1B,-4.467000000000E0,None,None
2025-01-08T19:46:21 GST,0,None,E27,L1B,2.399730000000E2,None,None
2025-01-08T19:46:21 GST,0,None,E27,D1B,-2.570000000000E-1,None,None
2025-01-08T19:46:22 GST,0,None,E13,L1B,-9.143385900000E4,None,None
2025-01-08T19:46:22 GST,0,None,E13,S1B,3.050000000000E-1,None,None
2025-01-08T19:46:22 GST,0,None,E13,D1B,6.350570000000E2,None,None
2025-01-08T19:46:22 GST,0,None,E13,C1B,-6.683000000000E0,None,None
2025-01-08T19:46:22 GST,0,None,E15,L1B,-4.509471780000E5,None,None
2025-01-08T19:46:22 GST,0,None,E15,S1B,4.320000000000E-1,None,None
2025-01-08T19:46:22 GST,0,None,E15,D1B,4.279655000000E3,None,None
2025-01-08T19:46:22 GST,0,None,E15,C1B,-8.810000000000E0,None,None
2025-01-08T19:46:22 GST,0,None,E21,L1B,1.255868020000E5,None,None
2025-01-08T19:46:22 GST,0,None,E21,S1B,1.222000000000E0,None,None
2025-01-08T19:46:22 GST,0,None,E21,D1B,-9.821180000000E2,None,None
2025-01-08T19:46:22 GST,0,None,E21,C1B,-6.772000000000E0,None,None
2025-01-08T19:46:22 GST,0,None,E27,L1B,2.399730000000E2,None,None
2025-01-08T19:46:22 GST,0,None,E27,S1B,6.690000000000E-1,None,None
2025-01-08T19:46:22 GST,0,None,E27,D1B,-9.730000000000E-1,None,None
2025-01-08T19:46:22 GST,0,None,E27,C1B,-8.649000000000E0,None,None
2025-01-08T19:46:23 GST,0,None,E13,C1B,-6.504000000000E0,None,None
2025-01-08T19:46:23 GST,0,None,E13,S1B,3.990000000000E-1,None,None
2025-01-08T19:46:23 GST,0,None,E13,D1B,6.331620000000E2,None,None
2025-01-08T19:46:23 GST,0,None,E13,L1B,-9.206694800000E4,None,None
2025-01-08T19:46:23 GST,0,None,E15,C1B,-8.077000000000E0,None,None
2025-01-08T19:46:23 GST,0,None,E15,S1B,5.240000000000E-1,None,None
2025-01-08T19:46:23 GST,0,None,E15,D1B,4.279172000000E3,None,None
2025-01-08T19:46:23 GST,0,None,E15,L1B,-4.552282690000E5,None,None
2025-01-08T19:46:23 GST,0,None,E21,C1B,-4.789000000000E0,None,None
2025-01-08T19:46:23 GST,0,None,E21,S1B,9.500000000000E-1,None,None
2025-01-08T19:46:23 GST,0,None,E21,D1B,-9.857320000000E2,None,None
2025-01-08T19:46:23 GST,0,None,E21,L1B,1.265713320000E5,None,None
2025-01-08T19:46:23 GST,0,None,E27,C1B,-5.379000000000E0,None,None
2025-01-08T19:46:23 GST,0,None,E27,S1B,6.300000000000E-1,None,None
2025-01-08T19:46:23 GST,0,None,E27,D1B,9.400000000000E-2,None,None
2025-01-08T19:46:23 GST,0,None,E27,L1B,2.400050000000E2,None,None
2025-01-08T19:46:24 GST,0,None,E13,D1B,6.293660000000E2,None,None
2025-01-08T19:46:24 GST,0,None,E13,C1B,-4.950000000000E0,None,None
2025-01-08T19:46:24 GST,0,None,E13,L1B,-9.269871100000E4,None,None
2025-01-08T19:46:24 GST,0,None,E13,S1B,4.710000000000E-1,None,None
2025-01-08T19:46:24 GST,0,None,E15,D1B,4.281722000000E3,None,None
2025-01-08T19:46:24 GST,0,None,E15,C1B,-8.344000000000E0,None,None
2025-01-08T19:46:24 GST,0,None,E15,L1B,-4.595103640000E5,None,None
2025-01-08T19:46:24 GST,0,None,E15,S1B,3.570000000000E-1,None,None
2025-01-08T19:46:24 GST,0,None,E21,D1B,-9.883510000000E2,None,None
2025-01-08T19:46:24 GST,0,None,E21,C1B,-8.988000000000E0,None,None
2025-01-08T19:46:24 GST,0,None,E21,L1B,1.275575160000E5,None,None
2025-01-08T19:46:24 GST,0,None,E21,S1B,9.750000000000E-1,None,None
2025-01-08T19:46:24 GST,0,None,E27,D1B,-1.270000000000E0,None,None
2025-01-08T19:46:24 GST,0,None,E27,C1B,-6.486000000000E0,None,None
2025-01-08T19:46:24 GST,0,None,E27,L1B,2.400080000000E2,None,None
2025-01-08T19:46:24 GST,0,None,E27,S1B,5.890000000000E-1,None,None
2025-01-08T19:46:25 GST,0,None,E13,C1B,-6.593000000000E0,None,None
2025-01-08T19:46:25 GST,0,None,E13,D1B,6.314090000000E2,None,None
2025-01-08T19:46:25 GST,0,None,E13,L1B,-9.332978500000E4,None,None
2025-01-08T19:46:25 GST,0,None,E13,S1B,2.410000000000E-1,None,None
2025-01-08T19:46:25 GST,0,None,E15,C1B,-6.701000000000E0,None,None
2025-01-08T19:46:25 GST,0,None,E15,D1B,4.282725000000E3,None,None
2025-01-08T19:46:25 GST,0,None,E15,L1B,-4.637928830000E5,None,None
2025-01-08T19:46:25 GST,0,None,E15,S1B,7.670000000000E-1,None,None
2025-01-08T19:46:25 GST,0,None,E21,C1B,-8.184000000000E0,None,None
2025-01-08T19:46:25 GST,0,None,E21,D1B,-9.846560000000E2,None,None
2025-01-08T19:46:25 GST,0,None,E21,L1B,1.285447420000E5,None,None
2025-01-08T19:46:25 GST,0,None,E21,S1B,1.091000000000E0,None,None
2025-01-08T19:46:25 GST,0,None,E27,C1B,-4.824000000000E0,None,None
2025-01-08T19:46:25 GST,0,None,E27,D1B,1.312000000000E0,None,None
2025-01-08T19:46:25 GST,0,None,E27,L1B,2.399980000000E2,None,None
2025-01-08T19:46:25 GST,0,None,E27,S1B,6.570000000000E-1,None,None
2025-01-08T19:46:26 GST,0,None,E13,L1B,-9.396019200000E4,None,None
2025-01-08T19:46:26 GST,0,None,E13,S1B,2.460000000000E-1,None,None
2025-01-08T19:46:26 GST,0,None,E13,D1B,6.305940000000E2,None,None
2025-01-08T19:46:26 GST,0,None,E13,C1B,-8.899000000000E0,None,None
2025-01-08T19:46:26 GST,0,None,E15,L1B,-4.680758240000E5,None,None
2025-01-08T19:46:26 GST,0,None,E15,S1B,7.220000000000E-1,None,None
2025-01-08T19:46:26 GST,0,None,E15,D1B,4.282590000000E3,None,None
2025-01-08T19:46:26 GST,0,None,E15,C1B,-8.523000000000E0,None,None
2025-01-08T19:46:26 GST,0,None,E21,L1B,1.295330180000E5,None,None
2025-01-08T19:46:26 GST,0,None,E21,S1B,1.107000000000E0,None,None
2025-01-08T19:46:26 GST,0,None,E21,D1B,-9.884550000000E2,None,None
