Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-08T17:43:12 GST,0,None,E27,S1B,3.550000000000E-1,None,None
2025-01-08T17:43:12 GST,0,None,E27,L1B,-9.051000000000E1,None,None
2025-01-08T17:43:12 GST,0,None,E30,D1B,7.570000000000E-1,None,None
2025-01-08T17:43:12 GST,0,None,E30,C1B,-3.878000000000E0,None,None
2025-01-08T17:43:12 GST,0,None,E30,S1B,3.770000000000E-1,None,None
2025-01-08T17:43:12 GST,0,None,E30,L1B,-4.308249100000E4,None,None
2025-01-08T17:43:12 GST,0,None,E34,D1B,5.930000000000E-1,None,None
2025-01-08T17:43:12 GST,0,None,E34,C1B,-5.736000000000E0,None,None
2025-01-08T17:43:12 GST,0,None,E34,S1B,4.810000000000E-1,None,None
2025-01-08T17:43:12 GST,0,None,E34,L1B,-1.115220000000E2,None,None
2025-01-08T17:43:13 GST,0,None,E13,C1B,-2.520000000000E0,None,None
2025-01-08T17:43:13 GST,0,None,E13,D1B,4.966079000000E3,None,None
2025-01-08T17:43:13 GST,0,None,E13,S1B,2.830000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E13,L1B,-1.849084830000E5,None,None
2025-01-08T17:43:13 GST,0,None,E21,C1B,-1.644000000000E0,None,None
2025-01-08T17:43:13 GST,0,None,E21,D1B,3.200000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E21,S1B,1.890000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E21,L1B,3.319751500000E4,None,None
2025-01-08T17:43:13 GST,0,None,E27,C1B,-4.307000000000E0,None,None
2025-01-08T17:43:13 GST,0,None,E27,D1B,-8.180000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E27,S1B,4.410000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E27,L1B,-9.051000000000E1,None,None
2025-01-08T17:43:13 GST,0,None,E30,C1B,-5.468000000000E0,None,None
2025-01-08T17:43:13 GST,0,None,E30,D1B,4.330000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E30,S1B,6.190000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E30,L1B,-4.308248500000E4,None,None
2025-01-08T17:43:13 GST,0,None,E34,C1B,-6.111000000000E0,None,None
2025-01-08T17:43:13 GST,0,None,E34,D1B,1.058000000000E0,None,None
2025-01-08T17:43:13 GST,0,None,E34,S1B,6.050000000000E-1,None,None
2025-01-08T17:43:13 GST,0,None,E34,L1B,-1.115180000000E2,None,None
2025-01-08T17:43:14 GST,0,None,E13,C1B,-5.414000000000E0,None,None
2025-01-08T17:43:14 GST,0,None,E13,D1B,4.961663000000E3,None,None
2025-01-08T17:43:14 GST,0,None,E13,L1B,-1.898749970000E5,None,None
2025-01-08T17:43:14 GST,0,None,E13,S1B,3.030000000000E-1,None,None
2025-01-08T17:43:14 GST,0,None,E21,C1B,-4.842000000000E0,None,None
2025-01-08T17:43:14 GST,0,None,E21,D1B,-2.600000000000E-2,None,None
2025-01-08T17:43:14 GST,0,None,E21,L1B,3.319751600000E4,None,None
2025-01-08T17:43:14 GST,0,None,E21,S1B,1.900000000000E-2,None,None
2025-01-08T17:43:14 GST,0,None,E27,C1B,-4.896000000000E0,None,None
2025-01-08T17:43:14 GST,0,None,E27,D1B,-3.100000000000E-2,None,None
2025-01-08T17:43:14 GST,0,None,E27,L1B,-9.052400000000E1,None,None
2025-01-08T17:43:14 GST,0,None,E27,S1B,3.450000000000E-1,None,None
2025-01-08T17:43:14 GST,0,None,E30,C1B,-4.217000000000E0,None,None
2025-01-08T17:43:14 GST,0,None,E30,D1B,-4.820000000000E-1,None,None
2025-01-08T17:43:14 GST,0,None,E30,L1B,-4.308249000000E4,None,None
2025-01-08T17:43:14 GST,0,None,E30,S1B,5.340000000000E-1,None,None
2025-01-08T17:43:14 GST,0,None,E34,C1B,-5.235000000000E0,None,None
2025-01-08T17:43:14 GST,0,None,E34,D1B,9.740000000000E-1,None,None
2025-01-08T17:43:14 GST,0,None,E34,L1B,-1.115180000000E2,None,None
2025-01-08T17:43:14 GST,0,None,E34,S1B,4.050000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E13,S1B,1.220000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E13,D1B,4.964526000000E3,None,None
2025-01-08T17:43:15 GST,0,None,E13,L1B,-1.948385290000E5,None,None
2025-01-08T17:43:15 GST,0,None,E13,C1B,-5.861000000000E0,None,None
2025-01-08T17:43:15 GST,0,None,E21,S1B,1.940000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E21,D1B,9.000000000000E-2,None,None
2025-01-08T17:43:15 GST,0,None,E21,L1B,3.319751700000E4,None,None
2025-01-08T17:43:15 GST,0,None,E21,C1B,-4.396000000000E0,None,None
2025-01-08T17:43:15 GST,0,None,E27,S1B,5.410000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E27,D1B,1.540000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E27,L1B,-9.052700000000E1,None,None
2025-01-08T17:43:15 GST,0,None,E27,C1B,-4.896000000000E0,None,None
2025-01-08T17:43:15 GST,0,None,E30,S1B,3.790000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E30,D1B,-8.940000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E30,L1B,-4.308247700000E4,None,None
2025-01-08T17:43:15 GST,0,None,E30,C1B,-7.184000000000E0,None,None
2025-01-08T17:43:15 GST,0,None,E34,S1B,4.430000000000E-1,None,None
2025-01-08T17:43:15 GST,0,None,E34,D1B,-1.522000000000E0,None,None
2025-01-08T17:43:15 GST,0,None,E34,L1B,-1.115270000000E2,None,None
2025-01-08T17:43:15 GST,0,None,E34,C1B,-5.129000000000E0,None,None
2025-01-08T17:43:16 GST,0,None,E13,S1B,3.770000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E13,L1B,-1.998031380000E5,None,None
2025-01-08T17:43:16 GST,0,None,E13,C1B,-6.290000000000E0,None,None
2025-01-08T17:43:16 GST,0,None,E13,D1B,4.966428000000E3,None,None
2025-01-08T17:43:16 GST,0,None,E21,S1B,5.980000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E21,L1B,3.319752300000E4,None,None
2025-01-08T17:43:16 GST,0,None,E21,C1B,-6.754000000000E0,None,None
2025-01-08T17:43:16 GST,0,None,E21,D1B,2.980000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E27,S1B,3.580000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E27,L1B,-9.052600000000E1,None,None
2025-01-08T17:43:16 GST,0,None,E27,C1B,-5.397000000000E0,None,None
2025-01-08T17:43:16 GST,0,None,E27,D1B,-8.890000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E30,S1B,3.270000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E30,L1B,-4.308247200000E4,None,None
2025-01-08T17:43:16 GST,0,None,E30,C1B,-6.951000000000E0,None,None
2025-01-08T17:43:16 GST,0,None,E30,D1B,2.240000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E34,S1B,3.990000000000E-1,None,None
2025-01-08T17:43:16 GST,0,None,E34,L1B,-1.115240000000E2,None,None
2025-01-08T17:43:16 GST,0,None,E34,C1B,-6.343000000000E0,None,None
2025-01-08T17:43:16 GST,0,None,E34,D1B,1.175000000000E0,None,None
2025-01-08T17:43:17 GST,0,None,E13,L1B,-2.047669220000E5,None,None
2025-01-08T17:43:17 GST,0,None,E13,S1B,1.180000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E13,D1B,4.964712000000E3,None,None
2025-01-08T17:43:17 GST,0,None,E13,C1B,-1.465000000000E0,None,None
2025-01-08T17:43:17 GST,0,None,E21,L1B,3.319751300000E4,None,None
2025-01-08T17:43:17 GST,0,None,E21,S1B,5.940000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E21,D1B,5.730000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E21,C1B,-3.788000000000E0,None,None
2025-01-08T17:43:17 GST,0,None,E27,L1B,-9.051000000000E1,None,None
2025-01-08T17:43:17 GST,0,None,E27,S1B,3.250000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E27,D1B,4.430000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E27,C1B,-3.984000000000E0,None,None
2025-01-08T17:43:17 GST,0,None,E30,L1B,-4.308249500000E4,None,None
2025-01-08T17:43:17 GST,0,None,E30,S1B,3.400000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E30,D1B,5.700000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E30,C1B,-4.021000000000E0,None,None
2025-01-08T17:43:17 GST,0,None,E34,L1B,-1.115120000000E2,None,None
2025-01-08T17:43:17 GST,0,None,E34,S1B,6.430000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E34,D1B,-1.940000000000E-1,None,None
2025-01-08T17:43:17 GST,0,None,E34,C1B,-5.289000000000E0,None,None
2025-01-08T17:43:18 GST,0,None,E13,C1B,-6.898000000000E0,None,None
2025-01-08T17:43:18 GST,0,None,E13,D1B,4.961232000000E3,None,None
2025-01-08T17:43:18 GST,0,None,E13,L1B,-2.097299240000E5,None,None
2025-01-08T17:43:18 GST,0,None,E13,S1B,2.170000000000E-1,None,None
2025-01-08T17:43:18 GST,0,None,E21,C1B,-5.486000000000E0,None,None
2025-01-08T17:43:18 GST,0,None,E21,D1B,2.440000000000E-1,None,None
2025-01-08T17:43:18 GST,0,None,E21,L1B,3.319751900000E4,None,None
2025-01-08T17:43:18 GST,0,None,E21,S1B,6.250000000000E-1,None,None
2025-01-08T17:43:18 GST,0,None,E27,C1B,-4.021000000000E0,None,None
2025-01-08T17:43:18 GST,0,None,E27,D1B,-5.230000000000E-1,None,None
2025-01-08T17:43:18 GST,0,None,E27,L1B,-9.052200000000E1,None,None
2025-01-08T17:43:18 GST,0,None,E27,S1B,2.380000000000E-1,None,None
2025-01-08T17:43:18 GST,0,None,E30,C1B,-7.595000000000E0,None,None
2025-01-08T17:43:18 GST,0,None,E30,D1B,-1.200000000000E-1,None,None
2025-01-08T17:43:18 GST,0,None,E30,L1B,-4.308246900000E4,None,None
2025-01-08T17:43:18 GST,0,None,E30,S1B,2.030000000000E-1,None,None
2025-01-08T17:43:18 GST,0,None,E34,C1B,-4.736000000000E0,None,None
2025-01-08T17:43:18 GST,0,None,E34,D1B,-1.260000000000E0,None,None
2025-01-08T17:43:18 GST,0,None,E34,L1B,-1.115220000000E2,None,None
2025-01-08T17:43:18 GST,0,None,E34,S1B,5.460000000000E-1,None,None
2025-01-08T17:43:19 GST,0,None,E13,D1B,4.961893000000E3,None,None
2025-01-08T17:43:19 GST,0,None,E13,S1B,1.050000000000E-1,None,None
2025-01-08T17:43:19 GST,0,None,E13,C1B,-6.165000000000E0,None,None
2025-01-08T17:43:19 GST,0,None,E13,L1B,-2.146931870000E5,None,None
2025-01-08T17:43:19 GST,0,None,E21,D1B,-7.090000000000E-1,None,None
2025-01-08T17:43:19 GST,0,None,E21,S1B,8.900000000000E-2,None,None
2025-01-08T17:43:19 GST,0,None,E21,C1B,-4.860000000000E0,None,None
2025-01-08T17:43:19 GST,0,None,E21,L1B,3.319752200000E4,None,None
2025-01-08T17:43:19 GST,0,None,E27,D1B,-1.800000000000E-2,None,None
2025-01-08T17:43:19 GST,0,None,E27,S1B,2.180000000000E-1,None,None
2025-01-08T17:43:19 GST,0,None,E27,C1B,-4.932000000000E0,None,None
2025-01-08T17:43:19 GST,0,None,E27,L1B,-9.052700000000E1,None,None
2025-01-08T17:43:19 GST,0,None,E30,D1B,3.820000000000E-1,None,None
2025-01-08T17:43:19 GST,0,None,E30,S1B,2.660000000000E-1,None,None
2025-01-08T17:43:19 GST,0,None,E30,C1B,-5.700000000000E0,None,None
2025-01-08T17:43:19 GST,0,None,E30,L1B,-4.308247500000E4,None,None
2025-01-08T17:43:19 GST,0,None,E34,D1B,-5.200000000000E-2,None,None
2025-01-08T17:43:19 GST,0,None,E34,S1B,4.670000000000E-1,None,None
2025-01-08T17:43:19 GST,0,None,E34,C1B,-7.880000000000E0,None,None
2025-01-08T17:43:19 GST,0,None,E34,L1B,-1.115350000000E2,None,None
2025-01-08T17:43:20 GST,0,None,E13,S1B,3.600000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E13,D1B,4.964438000000E3,None,None
2025-01-08T17:43:20 GST,0,None,E13,C1B,-4.914000000000E0,None,None
2025-01-08T17:43:20 GST,0,None,E13,L1B,-2.196562140000E5,None,None
2025-01-08T17:43:20 GST,0,None,E21,S1B,9.800000000000E-2,None,None
2025-01-08T17:43:20 GST,0,None,E21,D1B,-4.360000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E21,C1B,-4.217000000000E0,None,None
2025-01-08T17:43:20 GST,0,None,E21,L1B,3.319751800000E4,None,None
2025-01-08T17:43:20 GST,0,None,E27,S1B,2.430000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E27,D1B,2.730000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E27,C1B,-4.414000000000E0,None,None
2025-01-08T17:43:20 GST,0,None,E27,L1B,-9.051000000000E1,None,None
2025-01-08T17:43:20 GST,0,None,E30,S1B,2.430000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E30,D1B,-7.620000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E30,C1B,-2.948000000000E0,None,None
2025-01-08T17:43:20 GST,0,None,E30,L1B,-4.308248600000E4,None,None
2025-01-08T17:43:20 GST,0,None,E34,S1B,3.690000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E34,D1B,-7.090000000000E-1,None,None
2025-01-08T17:43:20 GST,0,None,E34,C1B,-2.698000000000E0,None,None
2025-01-08T17:43:20 GST,0,None,E34,L1B,-1.115140000000E2,None,None
2025-01-08T17:43:21 GST,0,None,E13,L1B,-2.246184400000E5,None,None
2025-01-08T17:43:21 GST,0,None,E13,S1B,3.110000000000E-1,None,None
2025-01-08T17:43:21 GST,0,None,E13,D1B,4.958983000000E3,None,None
2025-01-08T17:43:21 GST,0,None,E13,C1B,-2.770000000000E0,None,None
2025-01-08T17:43:21 GST,0,None,E21,L1B,3.319751600000E4,None,None
2025-01-08T17:43:21 GST,0,None,E21,S1B,8.600000000000E-2,None,None
2025-01-08T17:43:21 GST,0,None,E21,D1B,-7.210000000000E-1,None,None
2025-01-08T17:43:21 GST,0,None,E21,C1B,-4.503000000000E0,None,None
2025-01-08T17:43:21 GST,0,None,E27,L1B,-9.051500000000E1,None,None
2025-01-08T17:43:21 GST,0,None,E27,S1B,3.880000000000E-1,None,None
2025-01-08T17:43:21 GST,0,None,E27,D1B,-9.800000000000E-2,None,None
2025-01-08T17:43:21 GST,0,None,E27,C1B,-4.217000000000E0,None,None
2025-01-08T17:43:21 GST,0,None,E30,L1B,-4.308248800000E4,None,None
2025-01-08T17:43:21 GST,0,None,E30,S1B,1.950000000000E-1,None,None
2025-01-08T17:43:21 GST,0,None,E30,D1B,-1.153000000000E0,None,None
2025-01-08T17:43:21 GST,0,None,E30,C1B,-5.093000000000E0,None,None
2025-01-08T17:43:21 GST,0,None,E34,L1B,-1.115170000000E2,None,None
2025-01-08T17:43:21 GST,0,None,E34,S1B,2.760000000000E-1,None,None
2025-01-08T17:43:21 GST,0,None,E34,D1B,9.580000000000E-1,None,None
2025-01-08T17:43:21 GST,0,None,E34,C1B,-4.003000000000E0,None,None
2025-01-08T17:43:22 GST,0,None,E13,S1B,3.600000000000E-1,None,None
2025-01-08T17:43:22 GST,0,None,E13,L1B,-2.295800550000E5,None,None
2025-01-08T17:43:22 GST,0,None,E13,C1B,-4.342000000000E0,None,None
2025-01-08T17:43:22 GST,0,None,E13,D1B,4.959036000000E3,None,None
2025-01-08T17:43:22 GST,0,None,E21,S1B,8.100000000000E-2,None,None
2025-01-08T17:43:22 GST,0,None,E21,L1B,3.319751800000E4,None,None
2025-01-08T17:43:22 GST,0,None,E21,C1B,-6.201000000000E0,None,None
2025-01-08T17:43:22 GST,0,None,E21,D1B,5.110000000000E-1,None,None
2025-01-08T17:43:22 GST,0,None,E27,S1B,1.880000000000E-1,None,None
2025-01-08T17:43:22 GST,0,None,E27,L1B,-9.051400000000E1,None,None
2025-01-08T17:43:22 GST,0,None,E27,C1B,-4.056000000000E0,None,None
2025-01-08T17:43:22 GST,0,None,E27,D1B,1.830000000000E-1,None,None
2025-01-08T17:43:22 GST,0,None,E30,S1B,2.780000000000E-1,None,None
2025-01-08T17:43:22 GST,0,None,E30,L1B,-4.308248200000E4,None,None
2025-01-08T17:43:22 GST,0,None,E30,C1B,-5.182000000000E0,None,None
2025-01-08T17:43:22 GST,0,None,E30,D1B,-5.070000000000E-1,None,None
2025-01-08T17:43:22 GST,0,None,E34,S1B,2.640000000000E-1,None,None
2025-01-08T17:43:22 GST,0,None,E34,L1B,-1.115040000000E2,None,None
2025-01-08T17:43:22 GST,0,None,E34,C1B,-3.288000000000E0,None,None
2025-01-08T17:43:22 GST,0,None,E34,D1B,-9.930000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E13,D1B,4.961172000000E3,None,None
2025-01-08T17:43:23 GST,0,None,E13,S1B,2.740000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E13,L1B,-2.345409930000E5,None,None
2025-01-08T17:43:23 GST,0,None,E13,C1B,-7.505000000000E0,None,None
2025-01-08T17:43:23 GST,0,None,E21,D1B,-4.060000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E21,S1B,2.530000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E21,L1B,3.319752600000E4,None,None
2025-01-08T17:43:23 GST,0,None,E21,C1B,-5.789000000000E0,None,None
2025-01-08T17:43:23 GST,0,None,E27,D1B,-3.970000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E27,S1B,4.800000000000E-2,None,None
2025-01-08T17:43:23 GST,0,None,E27,L1B,-9.052000000000E1,None,None
2025-01-08T17:43:23 GST,0,None,E27,C1B,-2.788000000000E0,None,None
2025-01-08T17:43:23 GST,0,None,E30,D1B,-3.050000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E30,S1B,2.240000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E30,L1B,-4.308246700000E4,None,None
2025-01-08T17:43:23 GST,0,None,E30,C1B,-3.717000000000E0,None,None
2025-01-08T17:43:23 GST,0,None,E34,D1B,4.830000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E34,S1B,3.130000000000E-1,None,None
2025-01-08T17:43:23 GST,0,None,E34,L1B,-1.115220000000E2,None,None
2025-01-08T17:43:23 GST,0,None,E34,C1B,-4.449000000000E0,None,None
2025-01-08T17:43:24 GST,0,None,E13,C1B,-5.665000000000E0,None,None
2025-01-08T17:43:24 GST,0,None,E13,L1B,-2.395000940000E5,None,None
2025-01-08T17:43:24 GST,0,None,E13,S1B,2.470000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E13,D1B,4.958572000000E3,None,None
2025-01-08T17:43:24 GST,0,None,E21,C1B,-4.718000000000E0,None,None
2025-01-08T17:43:24 GST,0,None,E21,L1B,3.319750600000E4,None,None
2025-01-08T17:43:24 GST,0,None,E21,S1B,2.240000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E21,D1B,2.530000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E27,C1B,-4.074000000000E0,None,None
2025-01-08T17:43:24 GST,0,None,E27,L1B,-9.052100000000E1,None,None
2025-01-08T17:43:24 GST,0,None,E27,S1B,2.460000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E27,D1B,2.610000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E30,C1B,-4.253000000000E0,None,None
2025-01-08T17:43:24 GST,0,None,E30,L1B,-4.308248800000E4,None,None
2025-01-08T17:43:24 GST,0,None,E30,S1B,4.750000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E30,D1B,2.850000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E34,C1B,-4.986000000000E0,None,None
2025-01-08T17:43:24 GST,0,None,E34,L1B,-1.115210000000E2,None,None
2025-01-08T17:43:24 GST,0,None,E34,S1B,3.430000000000E-1,None,None
2025-01-08T17:43:24 GST,0,None,E34,D1B,-7.730000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E13,S1B,5.250000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E13,D1B,4.957760000000E3,None,None
2025-01-08T17:43:25 GST,0,None,E13,C1B,-2.180000000000E0,None,None
2025-01-08T17:43:25 GST,0,None,E13,L1B,-2.444581890000E5,None,None
2025-01-08T17:43:25 GST,0,None,E21,S1B,-4.600000000000E-2,None,None
2025-01-08T17:43:25 GST,0,None,E21,D1B,-2.200000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E21,C1B,-4.985000000000E0,None,None
2025-01-08T17:43:25 GST,0,None,E21,L1B,3.319750800000E4,None,None
2025-01-08T17:43:25 GST,0,None,E27,S1B,3.450000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E27,D1B,1.470000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E27,C1B,-3.609000000000E0,None,None
2025-01-08T17:43:25 GST,0,None,E27,L1B,-9.051000000000E1,None,None
2025-01-08T17:43:25 GST,0,None,E30,S1B,3.350000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E30,D1B,5.900000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E30,C1B,-3.162000000000E0,None,None
2025-01-08T17:43:25 GST,0,None,E30,L1B,-4.308249100000E4,None,None
2025-01-08T17:43:25 GST,0,None,E34,S1B,4.320000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E34,D1B,7.940000000000E-1,None,None
2025-01-08T17:43:25 GST,0,None,E34,C1B,-4.610000000000E0,None,None
2025-01-08T17:43:25 GST,0,None,E34,L1B,-1.115070000000E2,None,None
2025-01-08T17:43:26 GST,0,None,E13,C1B,-5.772000000000E0,None,None
2025-01-08T17:43:26 GST,0,None,E13,L1B,-2.494180420000E5,None,None
2025-01-08T17:43:26 GST,0,None,E13,S1B,3.280000000000E-1,None,None
2025-01-08T17:43:26 GST,0,None,E13,D1B,4.958427000000E3,None,None
2025-01-08T17:43:26 GST,0,None,E21,C1B,-1.340000000000E0,None,None
2025-01-08T17:43:26 GST,0,None,E21,L1B,3.319751400000E4,None,None
2025-01-08T17:43:26 GST,0,None,E21,S1B,1.880000000000E-1,None,None
2025-01-08T17:43:26 GST,0,None,E21,D1B,-6.070000000000E-1,None,None
2025-01-08T17:43:26 GST,0,None,E27,C1B,-3.931000000000E0,None,None
2025-01-08T17:43:26 GST,0,None,E27,L1B,-9.051400000000E1,None,None
2025-01-08T17:43:26 GST,0,None,E27,S1B,-7.500000000000E-2,None,None
2025-01-08T17:43:26 GST,0,None,E27,D1B,-2.400000000000E-2,None,None
2025-01-08T17:43:26 GST,0,None,E30,C1B,-4.717000000000E0,None,None
2025-01-08T17:43:26 GST,0,None,E30,L1B,-4.308248200000E4,None,None
2025-01-08T17:43:26 GST,0,None,E30,S1B,3.720000000000E-1,None,None
2025-01-08T17:43:26 GST,0,None,E30,D1B,-6.420000000000E-1,None,None
2025-01-08T17:43:26 GST,0,None,E34,C1B,-2.323000000000E0,None,None
2025-01-08T17:43:26 GST,0,None,E34,L1B,-1.115160000000E2,None,None
2025-01-08T17:43:26 GST,0,None,E34,S1B,5.790000000000E-1,None,None
2025-01-08T17:43:26 GST,0,None,E34,D1B,4.200000000000E-1,None,None
2025-01-08T17:43:27 GST,0,None,E13,C1B,-3.663000000000E0,None,None
2025-01-08T17:43:27 GST,0,None,E13,D1B,4.954486000000E3,None,None
2025-01-08T17:43:27 GST,0,None,E13,S1B,5.040000000000E-1,None,None
2025-01-08T17:43:27 GST,0,None,E13,L1B,-2.543760140000E5,None,None
2025-01-08T17:43:27 GST,0,None,E21,C1B,-3.521000000000E0,None,None
2025-01-08T17:43:27 GST,0,None,E21,D1B,-4.850000000000E-1,None,None
2025-01-08T17:43:27 GST,0,None,E21,S1B,9.700000000000E-2,None,None
2025-01-08T17:43:27 GST,0,None,E21,L1B,3.319751500000E4,None,None
2025-01-08T17:43:27 GST,0,None,E27,C1B,-5.004000000000E0,None,None
2025-01-08T17:43:27 GST,0,None,E27,D1B,-3.250000000000E-1,None,None
2025-01-08T17:43:27 GST,0,None,E27,S1B,8.600000000000E-2,None,None
2025-01-08T17:43:27 GST,0,None,E27,L1B,-9.051300000000E1,None,None
2025-01-08T17:43:27 GST,0,None,E30,C1B,-4.325000000000E0,None,None
2025-01-08T17:43:27 GST,0,None,E30,D1B,1.600000000000E0,None,None
2025-01-08T17:43:27 GST,0,None,E30,S1B,4.990000000000E-1,None,None
2025-01-08T17:43:27 GST,0,None,E30,L1B,-4.308248700000E4,None,None
2025-01-08T17:43:27 GST,0,None,E34,C1B,-2.699000000000E0,None,None
2025-01-08T17:43:27 GST,0,None,E34,D1B,-6.470000000000E-1,None,None
2025-01-08T17:43:27 GST,0,None,E34,S1B,4.670000000000E-1,None,None
2025-01-08T17:43:27 GST,0,None,E34,L1B,-1.115120000000E2,None,None
2025-01-08T17:43:28 GST,0,None,E13,C1B,-4.789000000000E0,None,None
2025-01-08T17:43:28 GST,0,None,E13,D1B,4.958600000000E3,None,None
2025-01-08T17:43:28 GST,0,None,E13,S1B,4.240000000000E-1,None,None
2025-01-08T17:43:28 GST,0,None,E13,L1B,-2.593329600000E5,None,None
2025-01-08T17:43:28 GST,0,None,E21,C1B,-3.627000000000E0,None,None
2025-01-08T17:43:28 GST,0,None,E21,D1B,1.632000000000E0,None,None
2025-01-08T17:43:28 GST,0,None,E21,S1B,1.350000000000E-1,None,None
2025-01-08T17:43:28 GST,0,None,E21,L1B,3.319750500000E4,None,None
2025-01-08T17:43:28 GST,0,None,E27,C1B,-2.966000000000E0,None,None
2025-01-08T17:43:28 GST,0,None,E27,D1B,-3.580000000000E-1,None,None
2025-01-08T17:43:28 GST,0,None,E27,S1B,1.350000000000E-1,None,None
2025-01-08T17:43:28 GST,0,None,E27,L1B,-9.051500000000E1,None,None
2025-01-08T17:43:28 GST,0,None,E30,C1B,-3.663000000000E0,None,None
2025-01-08T17:43:28 GST,0,None,E30,D1B,-1.214000000000E0,None,None
2025-01-08T17:43:28 GST,0,None,E30,S1B,5.790000000000E-1,None,None
2025-01-08T17:43:28 GST,0,None,E30,L1B,-4.308248600000E4,None,None
2025-01-08T17:43:28 GST,0,None,E34,C1B,-4.003000000000E0,None,None
2025-01-08T17:43:28 GST,0,None,E34,D1B,-6.910000000000E-1,None,None
2025-01-08T17:43:28 GST,0,None,E34,S1B,3.810000000000E-1,None,None
2025-01-08T17:43:28 GST,0,None,E34,L1B,-1.115120000000E2,None,None
2025-01-08T17:43:29 GST,0,None,E13,D1B,4.958222000000E3,None,None
2025-01-08T17:43:29 GST,0,None,E13,S1B,5.990000000000E-1,None,None
